Date,symbol,open,high,low,close,volume
2009-09-01 09:15:00,NSE:NHPC,42.0,42.0,36.650002,36.75,0.0
2009-09-02 09:15:00,NSE:NHPC,36.450001,37.599998,35.75,36.349998,93326373.0
2009-09-03 09:15:00,NSE:NHPC,36.5,37.200001,36.0,36.099998,56420302.0
2009-09-04 09:15:00,NSE:NHPC,36.75,36.75,34.299999,35.25,85231353.0
2009-09-07 09:15:00,NSE:NHPC,35.450001,35.75,34.5,34.599998,57610114.0
2009-09-08 09:15:00,NSE:NHPC,34.700001,35.950001,34.5,35.200001,56325197.0
2009-09-09 09:15:00,NSE:NHPC,35.299999,35.5,34.5,34.549999,33977137.0
2009-09-10 09:15:00,NSE:NHPC,34.950001,35.049999,33.900002,33.950001,44808247.0
2009-09-11 09:15:00,NSE:NHPC,34.0,34.349998,33.200001,33.400002,31195662.0
2009-09-14 09:15:00,NSE:NHPC,33.5,34.400002,33.049999,33.799999,32593128.0
2009-09-15 09:15:00,NSE:NHPC,34.099998,34.25,33.849998,33.950001,11042637.0
2009-09-16 09:15:00,NSE:NHPC,34.099998,36.450001,34.0,36.150002,79382879.0
2009-09-17 09:15:00,NSE:NHPC,36.5,36.700001,35.5,35.700001,32776776.0
2009-09-18 09:15:00,NSE:NHPC,35.650002,36.0,34.900002,35.700001,25061773.0
2009-09-22 09:15:00,NSE:NHPC,35.700001,35.799999,35.0,35.049999,15424285.0
2009-09-23 09:15:00,NSE:NHPC,35.200001,35.299999,34.599998,34.700001,16347922.0
2009-09-24 09:15:00,NSE:NHPC,34.299999,35.0,33.700001,34.599998,16389003.0
2009-09-25 09:15:00,NSE:NHPC,34.599998,35.099998,34.299999,34.700001,11338529.0
2009-09-29 09:15:00,NSE:NHPC,34.950001,35.150002,34.400002,34.599998,14113806.0
2009-09-30 09:15:00,NSE:NHPC,34.450001,34.950001,34.400002,34.5,9094662.0
2009-10-01 09:15:00,NSE:NHPC,34.599998,34.849998,34.299999,34.450001,16395692.0
2009-10-05 09:15:00,NSE:NHPC,34.400002,34.5,33.900002,33.950001,10544867.0
2009-10-06 09:15:00,NSE:NHPC,34.0,34.400002,33.150002,33.400002,13396479.0
2009-10-07 09:15:00,NSE:NHPC,33.5,34.0,33.349998,33.450001,9309948.0
2009-10-08 09:15:00,NSE:NHPC,34.5,34.5,33.25,33.349998,14917606.0
2009-10-09 09:15:00,NSE:NHPC,33.5,33.599998,33.0,33.049999,10908306.0
2009-10-12 09:15:00,NSE:NHPC,33.0,33.400002,32.900002,33.0,11466808.0
2009-10-14 09:15:00,NSE:NHPC,33.25,33.400002,32.75,32.799999,11077149.0
2009-10-15 09:15:00,NSE:NHPC,33.049999,34.0,32.450001,33.5,23397758.0
2009-10-16 09:15:00,NSE:NHPC,33.5,33.849998,33.299999,33.400002,6664251.0
2009-10-20 09:15:00,NSE:NHPC,34.0,34.349998,32.75,32.849998,14404129.0
2009-10-21 09:15:00,NSE:NHPC,33.0,33.150002,32.599998,32.599998,8934595.0
2009-10-22 09:15:00,NSE:NHPC,32.599998,33.049999,32.5,32.75,9238237.0
2009-10-23 09:15:00,NSE:NHPC,33.0,33.150002,32.400002,32.450001,12777644.0
2009-10-26 09:15:00,NSE:NHPC,32.5,32.700001,32.0,32.049999,11613260.0
2009-10-27 09:15:00,NSE:NHPC,32.0,32.099998,31.549999,31.700001,17299675.0
2009-10-28 09:15:00,NSE:NHPC,31.9,31.9,30.6,30.9,15714207.0
2009-10-29 09:15:00,NSE:NHPC,30.799999,31.450001,30.5,30.75,10764613.0
2009-10-30 09:15:00,NSE:NHPC,31.1,31.4,30.35,30.5,9977015.0
2009-11-03 09:15:00,NSE:NHPC,30.0,31.049999,29.950001,30.049999,16975407.0
2009-11-04 09:15:00,NSE:NHPC,29.4,30.6,29.4,30.1,7741748.0
2009-11-05 09:15:00,NSE:NHPC,30.0,31.049999,30.0,30.75,14167392.0
2009-11-06 09:15:00,NSE:NHPC,31.049999,33.25,31.0,32.599998,30139844.0
2009-11-09 09:15:00,NSE:NHPC,32.799999,33.5,32.450001,32.799999,8474775.0
2009-11-10 09:15:00,NSE:NHPC,34.200001,34.200001,32.549999,32.700001,9431732.0
2009-11-11 09:15:00,NSE:NHPC,32.900002,32.900002,32.150002,32.400002,6732856.0
2009-11-12 09:15:00,NSE:NHPC,32.400002,32.700001,31.75,32.299999,8660198.0
2009-11-13 09:15:00,NSE:NHPC,32.099998,32.5,31.9,32.349998,7912005.0
2009-11-16 09:15:00,NSE:NHPC,32.099998,32.549999,32.099998,32.25,3897789.0
2009-11-17 09:15:00,NSE:NHPC,32.099998,32.549999,32.099998,32.400002,5815498.0
