Date,symbol,open,high,low,close,volume
2005-06-22 09:15:00,NSE:DALBHARAT,111.6094,112.57155,109.87753,110.935895,8751.0
2005-06-23 09:15:00,NSE:DALBHARAT,111.6094,113.50483165,109.6851,111.6094,2946.0
2005-06-24 09:15:00,NSE:DALBHARAT,113.5337,114.88071,111.6094,112.9083025,2842.0
2005-06-27 09:15:00,NSE:DALBHARAT,111.6094,113.5337,111.6094,112.45609585,1699.0
2005-06-28 09:15:00,NSE:DALBHARAT,111.6094,111.6094,109.10781,109.99298415,737.0
2005-06-29 09:15:00,NSE:DALBHARAT,111.6094,113.72613,108.1937675,109.6369925,2910.0
2005-06-30 09:15:00,NSE:DALBHARAT,109.72358792,112.7158725,108.3861975,110.12768708,2910.0
2005-07-01 09:15:00,NSE:DALBHARAT,107.96284958,110.64725,107.43366708,108.68446208,48973.0
2005-07-04 09:15:00,NSE:DALBHARAT,111.6094,113.72613,110.64725,112.10971415,9676.0
2005-07-05 09:15:00,NSE:DALBHARAT,113.34127,114.87109042,112.37912,113.31240165,58405.0
2005-07-06 09:15:00,NSE:DALBHARAT,117.3823,117.3823,114.60168458,115.458,14639.0
2005-07-07 09:15:00,NSE:DALBHARAT,116.80501,116.80501,109.6851,110.65686958,16208.0
2005-07-08 09:15:00,NSE:DALBHARAT,99.10145,112.57155,99.10145,112.40798835,6199.0
2005-07-11 09:15:00,NSE:DALBHARAT,114.45736208,114.45736208,110.743465,112.29252458,3232.0
2005-07-12 09:15:00,NSE:DALBHARAT,112.57155,114.38039585,111.6094,113.20656708,4947.0
2005-07-13 09:15:00,NSE:DALBHARAT,117.3823,120.07632,113.5818075,115.458,11214.0
2005-07-14 09:15:00,NSE:DALBHARAT,116.61258,117.3823,112.57155,113.37013835,8860.0
2005-07-15 09:15:00,NSE:DALBHARAT,115.458,115.458,112.76398,113.56256835,7051.0
2005-07-18 09:15:00,NSE:DALBHARAT,119.3066,119.3066,112.77359958,113.83196458,7945.0
2005-07-19 09:15:00,NSE:DALBHARAT,115.458,115.458,110.90702665,113.40861665,9208.0
2005-07-20 09:15:00,NSE:DALBHARAT,115.458,117.3823,113.5337,113.66840292,22018.0
2005-07-21 09:15:00,NSE:DALBHARAT,119.3066,126.92682415,117.39191958,122.17381085,54237.0
2005-07-22 09:15:00,NSE:DALBHARAT,121.65424792,132.00698,121.61576,130.71769708,47612.0
2005-07-25 09:15:00,NSE:DALBHARAT,132.680485,132.680485,128.9281,129.32257958,12918.0
2005-07-26 09:15:00,NSE:DALBHARAT,128.35081,128.35081,124.65615208,124.96404585,14930.0
2005-07-27 09:15:00,NSE:DALBHARAT,121.25013915,130.46754,120.84604,124.31939958,13714.0
2005-07-29 09:15:00,NSE:DALBHARAT,120.65361,124.30016042,120.65361,122.54904165,28961.0
2005-08-01 09:15:00,NSE:DALBHARAT,114.68828,129.89025,114.68828,124.1654575,8979.0
2005-08-02 09:15:00,NSE:DALBHARAT,133.73885,146.87218788,130.65997,142.49442462,77156.0
2005-08-03 09:15:00,NSE:DALBHARAT,146.15057538,149.13325,136.52907538,138.40528712,87096.0
2005-08-04 09:15:00,NSE:DALBHARAT,139.992825,141.43605,137.1544825,138.35717,27605.0
2005-08-05 09:15:00,NSE:DALBHARAT,137.1544825,138.45337538,134.701,135.47072,33851.0
2005-08-08 09:15:00,NSE:DALBHARAT,135.4226125,135.47072,130.178895,131.04483,20925.0
2005-08-09 09:15:00,NSE:DALBHARAT,131.71832538,134.701,125.0795,127.2443375,25641.0
2005-08-10 09:15:00,NSE:DALBHARAT,128.9281,132.7767,127.96595,131.18916212,7374.0
2005-08-11 09:15:00,NSE:DALBHARAT,131.71832538,132.7767,128.9762075,130.8524,11531.0
2005-08-12 09:15:00,NSE:DALBHARAT,130.8042925,132.7767,129.50539962,131.62212,8142.0
2005-08-16 09:15:00,NSE:DALBHARAT,133.64262538,133.73885,130.08268,130.8042925,7968.0
2005-08-17 09:15:00,NSE:DALBHARAT,131.81455,132.7767,130.22701212,130.65997,6229.0
2005-08-18 09:15:00,NSE:DALBHARAT,131.81455,132.295625,127.0038,129.216745,8884.0
2005-08-19 09:15:00,NSE:DALBHARAT,131.81455,155.09858,129.98647462,155.05046288,99883.0
2005-08-22 09:15:00,NSE:DALBHARAT,158.75475,180.8842,158.75475,162.1703825,159720.0
2005-08-23 09:15:00,NSE:DALBHARAT,163.276855,175.1113,152.0197,154.4731825,115756.0
2005-08-24 09:15:00,NSE:DALBHARAT,154.90615,157.311525,149.13325,151.15377462,31490.0
2005-08-25 09:15:00,NSE:DALBHARAT,154.90615,162.5552425,152.11592462,157.98503,20036.0
2005-08-26 09:15:00,NSE:DALBHARAT,161.6412,189.5916575,158.273675,180.210695,390280.0
2005-08-29 09:15:00,NSE:DALBHARAT,181.75012538,185.69495,168.37625,179.6815125,195971.0
2005-08-30 09:15:00,NSE:DALBHARAT,181.26905038,183.2414675,172.22485,175.1113,83618.0
2005-08-31 09:15:00,NSE:DALBHARAT,177.324245,177.709105,167.895175,170.3486575,53146.0
2005-09-01 09:15:00,NSE:DALBHARAT,171.936205,175.1113,167.4141,171.9843125,32342.0
2005-09-02 09:15:00,NSE:DALBHARAT,173.860505,174.630225,167.895175,169.00163788,15494.0
2005-09-05 09:15:00,NSE:DALBHARAT,169.3384,172.22485,167.4141,168.9054325,13016.0
2005-09-06 09:15:00,NSE:DALBHARAT,188.5814,188.5814,162.8438875,163.75793,23199.0
2005-09-08 09:15:00,NSE:DALBHARAT,165.970875,171.2627,165.4898,166.2114125,17024.0
2005-09-09 09:15:00,NSE:DALBHARAT,167.4141,167.4141,161.25634962,161.49688712,9653.0
2005-09-12 09:15:00,NSE:DALBHARAT,165.4416925,165.4416925,162.122275,163.70981288,17459.0
2005-09-13 09:15:00,NSE:DALBHARAT,165.4416925,168.37625,161.6412,163.0363175,15193.0
2005-09-14 09:15:00,NSE:DALBHARAT,163.5655,164.33522,151.63484962,160.05366212,7296.0
2005-09-15 09:15:00,NSE:DALBHARAT,159.7169,163.5655,159.7169,162.50712538,9840.0
2005-09-16 09:15:00,NSE:DALBHARAT,163.5655,164.38333712,159.86121288,161.1120175,18893.0
2005-09-19 09:15:00,NSE:DALBHARAT,165.4898,165.4898,158.85097462,160.1498675,17326.0
2005-09-20 09:15:00,NSE:DALBHARAT,160.197975,161.49688712,155.4353325,156.3974825,15551.0
2005-09-21 09:15:00,NSE:DALBHARAT,181.26905038,181.26905038,134.701,148.2192075,1242518.0
2005-09-22 09:15:00,NSE:DALBHARAT,152.0197,153.84777538,135.6150425,136.6734075,149119.0
2005-09-23 09:15:00,NSE:DALBHARAT,140.4739,148.8927125,137.58745,144.94788788,130000.0
2005-09-26 09:15:00,NSE:DALBHARAT,146.1986925,152.693205,145.28465,149.1813575,50053.0
2005-09-27 09:15:00,NSE:DALBHARAT,147.83433788,152.98185,145.28465,146.0062625,45502.0
2005-09-28 09:15:00,NSE:DALBHARAT,148.94082,148.94082,145.28465,145.958155,38434.0
2005-09-29 09:15:00,NSE:DALBHARAT,146.4873375,157.7926,146.4873375,154.32885038,122769.0
2005-09-30 09:15:00,NSE:DALBHARAT,157.7926,157.7926,147.20895,148.652175,62210.0
2005-10-03 09:15:00,NSE:DALBHARAT,150.0954,155.8683,146.7759825,148.459745,62424.0
2005-10-04 09:15:00,NSE:DALBHARAT,150.86512,154.90615,150.0954,152.693205,31514.0
2005-10-05 09:15:00,NSE:DALBHARAT,139.51175,153.944,139.51175,152.16401288,44093.0
