Date,symbol,open,high,low,close,volume
2005-09-05 09:15:00,NSE:TORNTPHARM,35.3093757,35.93750008,33.46875007,35.5906257,18319.99996243
2005-09-06 09:15:00,NSE:TORNTPHARM,34.83124945,35.93750008,34.83124945,35.75937633,12559.99997424
2005-09-08 09:15:00,NSE:TORNTPHARM,37.18750008,37.18750008,34.06250007,35.2156257,112751.99976878
2005-09-09 09:15:00,NSE:TORNTPHARM,35.06250007,35.1843757,34.50312445,34.65000132,24415.99994993
2005-09-12 09:15:00,NSE:TORNTPHARM,35.6218757,36.06250008,35.43750008,35.98437508,187039.99961645
2005-09-13 09:15:00,NSE:TORNTPHARM,35.9343757,37.18750008,35.62500008,36.79999945,1273007.9973895
2005-09-14 09:15:00,NSE:TORNTPHARM,37.37500008,37.81250008,35.93750008,36.05625133,158655.99967465
2005-09-15 09:15:00,NSE:TORNTPHARM,36.25000008,36.56250008,35.70312508,36.13437633,51183.99989504
2005-09-16 09:15:00,NSE:TORNTPHARM,35.50000008,37.43750008,35.43750008,37.09375008,70223.999856
2005-09-19 09:15:00,NSE:TORNTPHARM,37.49375133,38.00000008,37.1062507,37.80937571,234335.99951946
2005-09-20 09:15:00,NSE:TORNTPHARM,38.07500071,38.11875133,36.94374883,37.14062508,79775.99983641
2005-09-21 09:15:00,NSE:TORNTPHARM,38.05625133,38.05625133,35.63124883,36.39687383,134335.99972452
2005-09-22 09:15:00,NSE:TORNTPHARM,36.2468757,37.06250008,36.2468757,36.60937508,182463.99962583
2005-09-23 09:15:00,NSE:TORNTPHARM,35.62500008,36.78125008,35.62500008,36.26874945,103823.99978709
2005-09-26 09:15:00,NSE:TORNTPHARM,35.62500008,37.24375133,35.62500008,36.82187633,62623.99987158
2005-09-27 09:15:00,NSE:TORNTPHARM,36.31250008,37.81250008,36.31250008,37.6687507,44223.99990931
2005-09-28 09:15:00,NSE:TORNTPHARM,38.00000008,39.05625133,35.75000008,37.63124883,61231.99987443
2005-09-29 09:15:00,NSE:TORNTPHARM,37.81250008,37.81250008,36.56250008,36.75937633,42543.99991276
2005-09-30 09:15:00,NSE:TORNTPHARM,36.43750008,36.83437383,35.63437633,36.27187383,53775.99988972
2005-10-03 09:15:00,NSE:TORNTPHARM,36.25000008,37.75000008,35.75000008,37.24062383,44127.99990951
2005-10-04 09:15:00,NSE:TORNTPHARM,38.12500008,40.61249946,36.25624883,39.94687633,190415.99960952
2005-10-05 09:15:00,NSE:TORNTPHARM,40.96875009,41.25000009,39.06250008,40.34062571,151359.99968961
2005-10-06 09:15:00,NSE:TORNTPHARM,39.68750008,40.00000008,39.10312633,39.40000133,54559.99988812
2005-10-07 09:15:00,NSE:TORNTPHARM,39.37500008,40.62500009,38.25624883,38.66562633,39951.99991807
2005-10-10 09:15:00,NSE:TORNTPHARM,39.03125008,39.03125008,37.71875008,37.81562446,10735.99997798
2005-10-11 09:15:00,NSE:TORNTPHARM,37.50000008,37.50000008,36.43750008,37.36562383,29039.99994045
2005-10-13 09:15:00,NSE:TORNTPHARM,35.8875007,37.06250008,35.8875007,36.87812445,202303.99958515
2005-10-14 09:15:00,NSE:TORNTPHARM,35.34375007,37.0281257,35.34375007,36.92812383,55119.99988697
2005-10-17 09:15:00,NSE:TORNTPHARM,37.18750008,37.18750008,36.87500008,36.94687633,32319.99993372
2005-10-18 09:15:00,NSE:TORNTPHARM,37.00000008,37.80625133,35.12500007,37.17187508,59199.9998786
2005-10-19 09:15:00,NSE:TORNTPHARM,37.00312445,38.06250008,36.87500008,37.51562508,190863.9996086
